,id,name,username,created_at,protected,verified,url,profile_image_url,location,description,followers_count,following_count,tweet_count,listed_count,account_type,has_profile_image
2043,2220459374,KaciBertholf,KaciBertholf,2013-11-28T22:50:11.000Z,False,False,http://t.co/k8ytOYEBgJ,https://pbs.twimg.com/profile_images/473613500950925313/eY8LaSDG_normal.jpeg,CHICAGO,Lead singer who plays a bit of rhythm guitar. The queer one in LBJP. Right stroppy bulimic lass with a lisp who laughs at kittens doing adorable people things.,66,301,370,0,1,True
2044,2361822619,JoyaBaily,JoyaBaily,2014-02-25T23:48:55.000Z,False,False,http://t.co/um2DgPZcTD,https://pbs.twimg.com/profile_images/473735334144913408/MChB0cYH_normal.png,,Working in a candlelit recording studio.  https://t.co/uKsfZ7I53j,31,151,93,0,1,True
2045,2363413284,NinaBeaumont,NinaBeaumont,2014-02-27T01:12:36.000Z,False,False,http://t.co/ZsPqAtEpvl,https://pbs.twimg.com/profile_images/473723807954264064/ccvOZj2V_normal.jpeg,,College bound ΓÇó 17 ΓÇó Actress ΓÇó Singer ΓÇó Dancer ΓÇó Lives life to the fullest ΓÇó AASC ΓÇó PBHS Stuco ΓÇó,21,150,114,0,1,True
2046,2363269670,EmmalineZurich,EmmalineZurich,2014-02-26T22:32:58.000Z,False,False,http://t.co/IwGCojgCrp,https://pbs.twimg.com/profile_images/473724941527826432/OcnETIm__normal.jpeg,,CescyyΓÜ╜∩╕Å[v-bar]ASEEL QAWASMII[v-bar]Music[v-bar]Directoner till my last breath[v-bar] in Bar├ºa we trustΓ¥ñ∩╕Å[v-bar]Proud Arab[v-bar]15th/May.,31,173,121,0,1,True
2047,2375389628,WendieBouche,WendieBouche,2014-03-06T13:45:29.000Z,False,False,http://t.co/OjWDxeI2Rc,https://pbs.twimg.com/profile_images/473898592684359680/B_bAYS0__normal.jpeg,"South,Sulawesi","Mid-Day dude on 107.5 WABX in Evansville, Indiana...livin' in the 812, grad of the 865 & from the 423. Music, sports, randomness and obsessive tweeting!",29,147,84,0,1,True
2048,2374534675,JohnetteMavity,JohnetteMavity,2014-03-06T00:15:51.000Z,False,False,http://t.co/nnmwTFzhWC,https://pbs.twimg.com/profile_images/473897771796148226/Dxp7g9uC_normal.jpeg,Audrices Pants ,"A Jesus Girl who loves her life.  I am blessed and want to bless others. I love all kinds of music,  a huge fan of the Voice!   Nebraska",29,154,82,0,1,True
2049,2355876470,KeriGuarnera,KeriGuarnera,2014-02-22T06:06:13.000Z,False,False,http://t.co/GReL8DEVjy,https://pbs.twimg.com/profile_images/473682864014233600/XbGvWfdn_normal.jpeg,"Frisco,Texas",Life is a song-sing it.Life is a game-play it.Life is a challenge-meet it.Life is a dream-realize it.Life is a sacrifice-offer it.Life is love-enjoy it.,38,151,117,0,1,True
2050,2363044130,UshaBressette,UshaBressette,2014-02-26T18:28:55.000Z,False,False,http://t.co/5vb3JY7Gl2,https://pbs.twimg.com/profile_images/473721631454408704/_BOuGoeP_normal.jpeg,,ΓÖíphotographer/Cosmopoligist/Singer/modelΓÖí,35,156,107,0,1,True
2051,2380969262,IrishBolich,IrishBolich,2014-03-09T20:10:40.000Z,False,False,http://t.co/cIXLkUei2l,https://pbs.twimg.com/profile_images/473904077936410624/aeE43lUA_normal.jpeg,,"Full Name: AllyMariaKootsillas. I'm 14 and I love cartoons, especially tmnt. My dream is to be a voice actor, currently I'm a singer in my choir at school.",32,141,92,0,1,True
2052,2377877443,NikitaRomani,NikitaRomani,2014-03-08T00:47:35.000Z,False,False,http://t.co/eHavKbsIpv,https://pbs.twimg.com/profile_images/473893573767614464/DlY_pfJ1_normal.jpeg,"Benghazi , Libya ","* Mom to a beautiful daughter * Married to my soul mate * Reading is my passion * Beta Reader, Reviewer,  Blogger & Author Promoter *Addicted to my Kindle!",27,145,90,1,1,True
2053,2359777314,ManaHurlock,ManaHurlock,2014-02-24T17:01:04.000Z,False,False,http://t.co/w8bg4NM9ex,https://pbs.twimg.com/profile_images/473701719377850368/jCTOvsn1_normal.jpeg,S+�o-Petersburgo,football. metal music. manchester united. avenged sevenfold. adventure. the lil things that complete my life!,26,170,112,1,1,True
2054,2380991072,EmmaMcfatridge,EmmaMcfatridge,2014-03-09T20:29:54.000Z,False,False,http://t.co/vSGisGTCrO,https://pbs.twimg.com/profile_images/473925023229435904/AMz9GE4__normal.jpeg,,I'm a singer. Γ¥ñ IG:,36,159,101,0,1,True
2055,2362420333,AnjaCoppenger,AnjaCoppenger,2014-02-26T09:22:48.000Z,False,False,http://t.co/HdOFKc0HIs,https://pbs.twimg.com/profile_images/473712263140876288/XPwKP9oG_normal.jpeg,,music loving cool guy,38,186,125,0,1,True
2056,2384009161,LynelleHance,LynelleHance,2014-03-11T17:14:11.000Z,False,False,http://t.co/IAa6zrure0,https://pbs.twimg.com/profile_images/473918529377288192/4AiAmrjK_normal.jpeg,,Latest music and entertainment news from around the world. Disclaimer: The appearance of external links does not necessarily constitute their endorsement.,20,157,76,0,1,True
2057,2364558030,AidaPawlik,AidaPawlik,2014-02-27T19:05:58.000Z,False,False,http://t.co/42kMbUxSeW,https://pbs.twimg.com/profile_images/473710496135131136/7B8lPm98_normal.jpeg,,"20, Books. Music. Coffee. Tea. Food.",111,780,114,0,1,True
2058,2378447250,AmieeAlameda,AmieeAlameda,2014-03-08T09:26:31.000Z,False,False,http://t.co/ZYkUJ3hzZk,https://pbs.twimg.com/profile_images/473905905398841345/9BCccg1E_normal.jpeg,,"Just a girl who writes music obsessively, agonizes over the Divergent series, and likes to make baskets for people when they're sad. Γ¥ñ∩╕Å",23,147,91,0,1,True
2059,2383511844,IgnaciaCholico,IgnaciaCholico,2014-03-11T10:29:54.000Z,False,False,http://t.co/cnI3URuXVc,https://pbs.twimg.com/profile_images/473919305088643072/XI61FaE9_normal.jpeg,,Im a Singer & Nick is my world...01ΓÇó04ΓÇó13Γ¥ñ∩╕Å IG:JuJuTooCute_06,32,152,93,0,1,True
2060,2361640363,JerlenePresho,JerlenePresho,2014-02-25T20:48:42.000Z,False,False,http://t.co/zlrzxnBOHh,https://pbs.twimg.com/profile_images/473736020081401856/ukokuUKs_normal.jpeg,,"Dad to Zach, hubby to @VickyToriCo, leader of New Life Church, songwriter, publisher, broadcaster, talker & coffee lover! #NewLifeRocks",26,169,82,0,1,True
2061,2367982813,Ocie Gutter,OcieGutter,2014-03-02T01:49:14.000Z,False,False,,https://pbs.twimg.com/profile_images/473722898545246209/_JGru762_normal.jpeg,,,36,169,113,0,1,True
2062,2352762876,LelahKamin,LelahKamin,2014-02-20T05:32:16.000Z,False,False,http://t.co/bCeVkY6Boh,https://pbs.twimg.com/profile_images/473670447356055553/gxZjde3F_normal.jpeg,boystown (not kidding),"Doesn't guarantee followbacks, even when asked... Writer[v-bar] Film-maker[v-bar] Businesswoman[v-bar] Arsenal fan[v-bar]... Dedicated to KAIZEN",26,190,123,0,1,True
2063,2351185496,ShanitaSumi,ShanitaSumi,2014-02-19T05:36:42.000Z,False,False,http://t.co/UTf4BbALkH,https://pbs.twimg.com/profile_images/473614440433070080/TA7mFMw1_normal.jpeg,Manila,"CEO of World Star Caribbean .com #1 Caribbean Web Site Photographer, Architect, Film maker, Artist,Entrepreneur",35,166,135,3,1,True
2064,2352888302,RuthiePander,RuthiePander,2014-02-20T07:42:28.000Z,False,False,http://t.co/niIekbPUbp,https://pbs.twimg.com/profile_images/473661089050136577/Hf9hWQTj_normal.jpeg,,αÑÉ music maker/crystal worker αÑÉ,34,160,139,0,1,True
2065,2362909092,DixieMaderios,DixieMaderios,2014-02-26T16:29:06.000Z,False,False,http://t.co/u0bkWcy08r,https://pbs.twimg.com/profile_images/473725148206338049/sZrifuWh_normal.jpeg,,I'm huge fans of Mary Mary GloZell Jill Scott MB and Janet Jackson ! I'm a singer and I love to dance. I love being seen and heard,76,906,99,0,1,True
2066,2364053227,AutumnFlagel,AutumnFlagel,2014-02-27T11:40:09.000Z,False,False,http://t.co/Zza1ixXQdw,https://pbs.twimg.com/profile_images/473714760018427904/0riFZrii_normal.jpeg,,"Instagram : paramithanf # a bathroom singer # Psychology is my passion # With Him, anything is possible",160,1232,125,0,1,True
2067,2354315916,FaithSheck,FaithSheck,2014-02-21T05:57:38.000Z,False,False,http://t.co/7esoNgFrgX,https://pbs.twimg.com/profile_images/473675454184837120/IDzVMk4J_normal.jpeg,In a place I've never been,SINGER/ARTIST,37,172,118,0,1,True
2068,2382702458,LesleyKimel,LesleyKimel,2014-03-10T21:26:25.000Z,False,False,http://t.co/CoQMa6paqe,https://pbs.twimg.com/profile_images/473918982475350017/XsEOVsPI_normal.jpeg,,Follow,33,144,92,1,1,True
2069,2350165542,Candi Sauceman,CandiSauceman,2014-02-18T14:05:50.000Z,False,False,,https://pbs.twimg.com/profile_images/473666346400509952/0cPP4QP0_normal.jpeg,,,142,1136,128,0,1,True
2070,2372363304,JesseniaHeine,JesseniaHeine,2014-03-04T20:45:44.000Z,False,False,http://t.co/IEMBkfYiN0,https://pbs.twimg.com/profile_images/473711267236941824/l4T5LHVE_normal.jpeg,,Follower of Jesus. Latino Conservative in LA. Youth leader,40,164,105,0,1,True
2071,2353019732,Cathern Nickey,CathernNickey,2014-02-20T10:07:15.000Z,False,False,,https://pbs.twimg.com/profile_images/473686429982154752/18a_cxrG_normal.jpeg,,,196,1169,95,1,1,True
2072,2368820047,CelestaNaas,CelestaNaas,2014-03-02T12:32:40.000Z,False,False,http://t.co/P6BIA0MKRf,https://pbs.twimg.com/profile_images/473710996268134400/rH_0d_a-_normal.jpeg,,"sometime runner, knitter, singer, baker, anglican... #nalt. no longer just a shop lady, I've broken free. my tweets, not my employers'",127,866,100,0,1,True
2073,2353913772,EulaliaActon,EulaliaActon,2014-02-20T23:37:13.000Z,False,False,http://t.co/rWSuN4rd3q,https://pbs.twimg.com/profile_images/473672901455917056/k-BF6WxZ_normal.jpeg,"dirty southh, fl(;",Social Network for the Mariah Carey Fan Community,27,172,128,0,1,True
2074,2350916618,LeliaMaritnez,LeliaMaritnez,2014-02-19T01:15:58.000Z,False,False,http://t.co/RIs76AxaNf,https://pbs.twimg.com/profile_images/473668009135861762/NIkgiJqI_normal.jpeg,,GOD First...I love my family and friends. Soccer nd Music. #MUFC . Lil Wayne and Kendrick Lamar,33,171,141,1,1,True
2075,2360165016,LouiseDubiansky,LouiseDubiansky,2014-02-24T23:31:43.000Z,False,False,http://t.co/U6rwPFeIPU,https://pbs.twimg.com/profile_images/473702687632920576/t1ENcGAR_normal.jpeg,Universoul via Baltimore ,In the tell-a-vision industry. Writer. Artist Handler. Son of God. IG: michaelfoz,23,159,117,0,1,True
2076,2368413834,Deedee Schuttler,DeedeeSchuttler,2014-03-02T06:17:29.000Z,False,False,,https://pbs.twimg.com/profile_images/473707163580252160/GsfjzZHi_normal.png,,,101,799,112,1,1,True
2077,2374883167,DannieMccalla,DannieMccalla,2014-03-06T05:39:56.000Z,False,False,http://t.co/H25wrF0Llt,https://pbs.twimg.com/profile_images/473917440250748928/Eco6noaA_normal.jpeg,,90% music lyrics #TeamTensBuePiada,114,852,87,1,1,True
2078,2384694061,MariannFlessner,MariannFlessner,2014-03-12T04:50:56.000Z,False,False,http://t.co/D0mK9FJdd8,https://pbs.twimg.com/profile_images/473919380317679616/hSZ4KUGP_normal.jpeg,,"15 year old all-around-nice guy, does tennis, swimming, chess, etc., likes good music, movies and shows, and LOVES his video games!",26,132,89,0,1,True
2079,2359748348,LovettaFivecoat,LovettaFivecoat,2014-02-24T16:34:17.000Z,False,False,http://t.co/FUzl2buMWb,https://pbs.twimg.com/profile_images/473725757122834432/uI-gX_OQ_normal.jpeg,,Songwriter/singer/open mic host/sports fan/proud native Houstonian/amatuer telekenetic and time machine pilot,37,174,99,0,1,True
2080,2357110261,SharaCervetti,SharaCervetti,2014-02-22T23:35:21.000Z,False,False,http://t.co/Hzzl4XyDAk,https://pbs.twimg.com/profile_images/473689562590371842/PLJgRJ-d_normal.jpeg,,"Affinity Radio from Kent (UK) playing the best music from the 60s, 70s & 80s 24/7",31,173,111,0,1,True
2081,2212943724,OscarBlessman,OscarBlessman,2013-11-24T19:08:22.000Z,False,False,http://t.co/8CmGz989X9,https://pbs.twimg.com/profile_images/473926171134930944/AkNHDlRD_normal.jpeg,,"Actor, Singer, YouTuber. Watch my videos! :)",82,390,197,0,1,True
2082,2358200389,KareenPettinato,KareenPettinato,2014-02-23T16:17:31.000Z,False,False,http://t.co/naTihLxHCk,https://pbs.twimg.com/profile_images/473737522309132288/J1VnCoGN_normal.jpeg,,Dairy veterinarian. Member of #rumenfanclub. Closet #labnerd. Singer of songs.,28,152,103,0,1,True
2083,2366569634,KortneyDwiggins,KortneyDwiggins,2014-03-01T05:22:27.000Z,False,False,http://t.co/zWqHfozdFx,https://pbs.twimg.com/profile_images/473710437037395968/QZSDaMSR_normal.jpeg,,love life freedom Trance music and respect 1974 in love with juve-barca and alahli,34,166,102,0,1,True
2084,2353348766,GemmaKurdziel,GemmaKurdziel,2014-02-20T14:43:57.000Z,False,False,http://t.co/BjRyVxzHxO,https://pbs.twimg.com/profile_images/473670521276481536/DKRZaMyV_normal.jpeg,CPT,"I was born a musician, I will die a musician. Singer/Songwriter/Guitarist/Pianist. Peace! I like #nakedparties. ^^That's me in the picture^^",30,162,123,0,1,True
2085,2374528861,ShereeTrowell,ShereeTrowell,2014-03-06T00:09:19.000Z,False,False,http://t.co/p0A6SChwXU,https://pbs.twimg.com/profile_images/473897929741041665/M4ZM9WVP_normal.jpeg,Scotland,ChatWing is an advanced free chat widget tool that can be installed on any website or blog platform that encourages live chatting.,27,150,84,0,1,True
2086,2353481414,AdellCrowden,AdellCrowden,2014-02-20T16:26:50.000Z,False,False,http://t.co/zLbh84NU3p,https://pbs.twimg.com/profile_images/473672140735008768/Y8wQvaQp_normal.jpeg,NSW,Singer and make up-doer.  Instagram,113,765,139,0,1,True
2087,2360805079,DarceyBohs,DarceyBohs,2014-02-25T09:19:51.000Z,False,False,http://t.co/UhLEhdTWI4,https://pbs.twimg.com/profile_images/473728188980293632/pvVzoM5d_normal.jpeg,,"A young talented vocalist, dj, poet and a songwriter from mpumalanga province",118,634,97,0,1,True
2088,2348340960,SydneyMagelssen,SydneyMagelssen,2014-02-17T11:35:41.000Z,False,False,http://t.co/5lILZoqROq,https://pbs.twimg.com/profile_images/473685126342119424/xkrdDcBs_normal.jpeg,,"A silly graduate student and a merry English teacher, barely a Goonerette, a happy JE fangirl, a fan of cooking and eating ^_^",26,165,114,0,1,True
2089,2352159972,Janice Utz,JaniceUtz,2014-02-19T19:37:59.000Z,False,False,,https://pbs.twimg.com/profile_images/473685977035067392/ZpeEe-2H_normal.jpeg,,,33,152,94,0,1,True
2090,2353403779,AnnieKohrt,AnnieKohrt,2014-02-20T15:20:34.000Z,False,False,http://t.co/ARmSR9rCax,https://pbs.twimg.com/profile_images/473657679907278848/kE2CSSC6_normal.jpeg,,Leeds Utd fan!!! Born & raised in Aberbargoed!! Views and comments are my own. Now living in,116,873,135,0,1,True
2091,2356697995,ShenikaForbush,ShenikaForbush,2014-02-22T17:48:40.000Z,False,False,http://t.co/LJn9vP7k1r,https://pbs.twimg.com/profile_images/473691786699751424/iajUMu-B_normal.jpeg,,i just love incredible hulk. 16 years old. lover. singer. dreamer.,26,160,114,0,1,True
2092,2386032864,EveOrlow,EveOrlow,2014-03-13T00:51:41.000Z,False,False,http://t.co/59fgDBdcdz,https://pbs.twimg.com/profile_images/473905641610674176/STQtAJMu_normal.jpeg,,Music Video  Maker/Editor/Director,25,138,106,0,1,True
2093,2356142870,JulieChilcote,JulieChilcote,2014-02-22T10:21:53.000Z,False,False,http://t.co/x9R0kCp6Ks,https://pbs.twimg.com/profile_images/473684025735790592/-z4_ZnQe_normal.jpeg,ashland ky,"Official Account HarwanPrima C. SongWriter&Drummer @kazanband ChoperOfSONOR!i you're the biggest precious in mylife,forever yours mifΓ¥ñ∩╕Å",37,200,135,0,1,True
2094,2351639844,VerlaComden,VerlaComden,2014-02-19T12:51:36.000Z,False,False,http://t.co/RGVk6exSmX,https://pbs.twimg.com/profile_images/473614492601810944/u9eayUGx_normal.jpeg,Los Angeles,"Christian, Love Jesus, Oak Hills High School, Junior, 17, in a band, singer, artist",27,187,128,0,1,True
2095,2376839882,AvrilDemma,AvrilDemma,2014-03-07T09:13:40.000Z,False,False,http://t.co/W9byLXtGkN,https://pbs.twimg.com/profile_images/473899977828102144/Ud7ngVbL_normal.jpeg,Grand Rapids,meganfox's bedroom.,34,146,75,1,1,True
2096,2380777692,BrunaKuritz,BrunaKuritz,2014-03-09T17:30:40.000Z,False,False,http://t.co/Ynvhw3PQZs,https://pbs.twimg.com/profile_images/473907375905050625/Qp5pJXbp_normal.jpeg,,"Verified Account @eltenientegoldo Beat Maker, Songwriter from Colombia #MakiaBazz #RealNiggas https://t.co/I6duMJHRg1",22,161,83,0,1,True
2097,2360094793,Tiffiny Lape,TiffinyLape,2014-02-24T22:09:42.000Z,False,False,,https://pbs.twimg.com/profile_images/473725745252937728/YOK_Y3UX_normal.jpeg,,,25,139,105,0,1,True
2098,2360096220,ViKibby,ViKibby,2014-02-24T22:21:26.000Z,False,False,http://t.co/aDRRdJcVjc,https://pbs.twimg.com/profile_images/473702756016861184/ws1gQDEw_normal.jpeg,Curitiba - Brasil,"15, Member of @TheFiveBullets_, Brit Girl                                                                         [v-bar]Singer[v-bar]Actress[v-bar]",31,157,124,0,1,True
2099,2375008490,JongKauahi,JongKauahi,2014-03-06T07:59:04.000Z,False,False,http://t.co/JtjFvHuqhz,https://pbs.twimg.com/profile_images/473894825209499652/tFyZ4Swc_normal.jpeg,,"an engineering student , music lover but not loved by musicXD",18,120,82,0,1,True
2100,2357105851,Angle Youree,AngleYouree,2014-02-22T23:30:18.000Z,False,False,,https://pbs.twimg.com/profile_images/473691283504918528/-I-px97n_normal.jpeg,,,71,824,119,0,1,True
2101,2352854274,SherriBenzing,SherriBenzing,2014-02-20T07:05:55.000Z,False,False,http://t.co/fo2OeMOZLt,https://pbs.twimg.com/profile_images/473685146206347265/uvcur3l7_normal.jpeg,,"IM THE BASH!!!Allstar, Tv Host, Radio Presenter, Musician ,CEO of LightBulb Entertainment/ LightBulb Productions. Producer of #LoveBite and #BeatsFromtheEast",28,174,115,0,1,True
2102,2361197112,SerenaFullman,SerenaFullman,2014-02-25T14:47:39.000Z,False,False,http://t.co/OKVf8U6ERR,https://pbs.twimg.com/profile_images/473743115719688193/ImeQLsUI_normal.jpeg,,finally graduated [v-bar] twitter expert [v-bar] amateur writer [v-bar] In alternate universe I'm a singer LOL,22,146,94,3,1,True
2103,2384981766,MillyBukowski,MillyBukowski,2014-03-12T09:38:28.000Z,False,False,http://t.co/ZThRSjlQJ7,https://pbs.twimg.com/profile_images/473924580101210112/GiSg7vUq_normal.jpeg,,#sabsian #officially15 #kuantan #hitamputihtakkanpadam #big fan of Aaron Aziz #idol!!! #aaronaziz #diyanahalik,35,130,85,0,1,True
2104,2357666222,LeeReigel,LeeReigel,2014-02-23T08:13:39.000Z,False,False,http://t.co/b2nObJ6foT,https://pbs.twimg.com/profile_images/473690937873293312/tBq2d3mw_normal.jpeg,,a,29,156,117,0,1,True
2105,2351097535,Lillian Hudman,LillianHudman,2014-02-19T04:02:02.000Z,False,False,,https://pbs.twimg.com/profile_images/473661829583880193/SDr_7hlP_normal.png,,,26,172,135,0,1,True
2106,2387040132,DanielNorrid,DanielNorrid,2014-03-13T13:59:45.000Z,False,False,http://t.co/symUIBmeou,https://pbs.twimg.com/profile_images/473900463507513344/gN_vVk7R_normal.jpeg,LA / OC,"fun outgoing cali girl follow me! loves tattoos, piercings, bodymods, music & life! Enjoy every day! Phone Sex Operator & sometimes cam girl! ;)",69,0,92,0,1,True
2107,2385139394,NidaRapa,NidaRapa,2014-03-12T11:53:35.000Z,False,False,http://t.co/YCahk3J64U,https://pbs.twimg.com/profile_images/473908051074760704/88ryZnYd_normal.jpeg,,bubbly like AnaΓÇó singer like ArielΓÇó compassionate like Belle... So I'm basically a Disney Princess,27,155,85,0,1,True
2108,2364683192,LarhondaAntu,LarhondaAntu,2014-02-27T21:47:03.000Z,False,False,http://t.co/8IlJsC3mR9,https://pbs.twimg.com/profile_images/441392100190330881/uv4BIvQ1_normal.jpeg,,"Fashion & make up lover, Londoner, day dreamer",27,155,114,0,1,True
2109,2350961034,PaulitaSerafini,PaulitaSerafini,2014-02-19T02:01:31.000Z,False,False,http://t.co/9LV3THIqCD,https://pbs.twimg.com/profile_images/473667303976873985/VrOcXhDx_normal.jpeg,"Mill Valley, CA","Follow @PSVOD @psvodpromo ... To get Mixtape cover, Party promo, etc. artwork done, Contact me  – #EIUALUM #P$VOD",27,163,118,0,1,True
2110,2351690125,CarleeCaminiti,CarleeCaminiti,2014-02-19T13:22:56.000Z,False,False,http://t.co/dHmeSCeCHB,https://pbs.twimg.com/profile_images/473661848093335552/jORgumzc_normal.jpeg,,Dancer//17//Irish :* xx,124,943,128,0,1,True
2111,2368926932,JacquelynRodia,JacquelynRodia,2014-03-02T14:04:16.000Z,False,False,http://t.co/e6Okj4GFsu,https://pbs.twimg.com/profile_images/473708180589924352/OkyisLh0_normal.jpeg,,"HUMAN  Studying. UiTM.  Music, Lift, Nature, Self, Discovers, Food.  Puchong, Malaysia.",33,147,115,0,1,True
